Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1754.765;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8459;-4.2297;2.6147;34.8300 
1754.765;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8459;-4.2297;2.6147;34.8200 
1754.765;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8459;-4.2297;2.6147;34.8200 
1754.785;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8459;-4.2242;2.6093;34.8500 
1754.785;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8459;-4.2242;2.6093;34.8500 
1754.785;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8459;-4.2242;2.6038;34.8500 
1754.785;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8405;-4.2242;2.6038;34.8500 
1754.825;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8405;-4.2242;2.6038;34.7800 
1754.825;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8405;-4.2242;2.5983;34.7800 
1754.825;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8405;-4.2242;2.5983;34.7900 
1754.825;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8405;-4.2242;2.5983;34.7900 
1754.924;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8405;-4.2242;2.5983;34.8100 
1754.924;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8350;-4.2242;2.5983;34.8100 
1754.924;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8350;-4.2242;2.5983;34.7800 
1754.924;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8350;-4.2242;2.5983;34.7800 
1754.934;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8350;-4.2242;2.5983;34.7800 
1754.934;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8350;-4.2242;2.5983;34.7600 
1754.934;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8350;-4.2242;2.5928;34.7600 
1754.934;0.0718;-0.0093;0.9946;0.0000;0.0000;0.0000;-0.8295;-4.2242;2.5928;34.8600 
1754.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-0.8295;-4.2242;2.5928;34.8600 
1754.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-0.8295;-4.2242;2.5873;34.7800 
1754.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-0.8295;-4.2242;2.5818;34.7800 
1754.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-0.8295;-4.2242;2.5818;34.8400 
1754.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-0.8295;-4.2188;2.5763;34.8400 
1754.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-0.8240;-4.2188;2.5708;34.8100 
1754.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-0.8240;-4.2188;2.5653;34.8100 
1754.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-0.8240;-4.2188;2.5598;34.8300 
1754.934;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8240;-4.2188;2.5598;34.8300 
1754.934;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8240;-4.2188;2.5543;34.8100 
1754.934;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8240;-4.2188;2.5543;34.8100 
1754.934;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8240;-4.2188;2.5488;34.8400 
1754.934;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8240;-4.2188;2.5488;34.8400 
1754.934;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8185;-4.2188;2.5433;34.8400 
1754.934;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8185;-4.2188;2.5433;34.7900 
1754.954;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8185;-4.2188;2.5433;34.7900 
1754.954;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8185;-4.2188;2.5378;34.8700 
1754.954;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8185;-4.2188;2.5378;34.8700 
1754.954;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8185;-4.2188;2.5323;34.7800 
1754.984;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8185;-4.2188;2.5323;34.7800 
1754.984;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8130;-4.2188;2.5269;34.8100 
1754.984;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8130;-4.2188;2.5269;34.8100 
1754.984;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8130;-4.2188;2.5269;34.8000 
1754.994;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8130;-4.2188;2.5269;34.8000 
1754.994;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8130;-4.2188;2.5269;34.7500 
1754.994;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8130;-4.2188;2.5214;34.7500 
1754.994;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8130;-4.2188;2.5214;34.8300 
1755.014;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8130;-4.2188;2.5214;34.8300 
1755.014;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8075;-4.2188;2.5159;34.8300 
1755.014;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8075;-4.2188;2.5159;34.8400 
1755.124;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8075;-4.2188;2.5159;34.8400 
1755.124;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8075;-4.2188;2.5104;34.8100 
1755.124;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8075;-4.2188;2.5104;34.8100 
1755.124;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-0.8075;-4.2188;2.5104;34.7800
